RADICAL: N2+
QUANTITY: EMISSION
UNITS   :s-1
BAND  (B-X)3 - 2 
    , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  
-4. , 0.000e00  , 0.000e00  , 0.000e00  , 0.000e00  , 2.483e06  , 2.484e06  , 0.000e00  , 0.000e00  , 2.481e06  , 2.483e06  , 0.000e00  , 0.000e00  
-3. , 4.962e06  , 4.960e06  , 0.000e00  , 0.000e00  , 2.981e06  , 2.982e06  , 0.000e00  , 0.000e00  , 4.960e05  , 4.968e05  , 0.000e00  , 0.000e00  
-2. , 4.464e06  , 4.462e06  , 0.000e00  , 0.000e00  , 3.195e06  , 3.197e06  , 0.000e00  , 0.000e00  , 2.125e05  , 2.130e05  , 0.000e00  , 0.000e00  
-1. , 4.250e06  , 4.249e06  , 0.000e00  , 0.000e00  , 3.315e06  , 3.317e06  , 0.000e00  , 0.000e00  , 1.180e05  , 1.184e05  , 0.000e00  , 0.000e00  
0. , 4.131e06  , 4.129e06  , 0.000e00  , 0.000e00  , 3.393e06  , 3.394e06  , 0.000e00  , 0.000e00  , 7.508e04  , 7.539e04  , 0.000e00  , 0.000e00  
1. , 4.054e06  , 4.053e06  , 0.000e00  , 0.000e00  , 3.447e06  , 3.449e06  , 0.000e00  , 0.000e00  , 5.196e04  , 5.222e04  , 0.000e00  , 0.000e00  
2. , 4.001e06  , 4.000e06  , 0.000e00  , 0.000e00  , 3.487e06  , 3.489e06  , 0.000e00  , 0.000e00  , 3.810e04  , 3.832e04  , 0.000e00  , 0.000e00  
3. , 3.962e06  , 3.961e06  , 0.000e00  , 0.000e00  , 3.518e06  , 3.520e06  , 0.000e00  , 0.000e00  , 2.913e04  , 2.932e04  , 0.000e00  , 0.000e00  
4. , 3.932e06  , 3.931e06  , 0.000e00  , 0.000e00  , 3.544e06  , 3.546e06  , 0.000e00  , 0.000e00  , 2.299e04  , 2.316e04  , 0.000e00  , 0.000e00  
5. , 3.908e06  , 3.907e06  , 0.000e00  , 0.000e00  , 3.565e06  , 3.567e06  , 0.000e00  , 0.000e00  , 1.861e04  , 1.876e04  , 0.000e00  , 0.000e00  
6. , 3.889e06  , 3.888e06  , 0.000e00  , 0.000e00  , 3.583e06  , 3.585e06  , 0.000e00  , 0.000e00  , 1.537e04  , 1.551e04  , 0.000e00  , 0.000e00  
7. , 3.873e06  , 3.872e06  , 0.000e00  , 0.000e00  , 3.598e06  , 3.601e06  , 0.000e00  , 0.000e00  , 1.291e04  , 1.304e04  , 0.000e00  , 0.000e00  
8. , 3.860e06  , 3.859e06  , 0.000e00  , 0.000e00  , 3.612e06  , 3.614e06  , 0.000e00  , 0.000e00  , 1.099e04  , 1.111e04  , 0.000e00  , 0.000e00  
9. , 3.848e06  , 3.848e06  , 0.000e00  , 0.000e00  , 3.624e06  , 3.627e06  , 0.000e00  , 0.000e00  , 9.478e03  , 9.587e03  , 0.000e00  , 0.000e00  
10. , 3.838e06  , 3.838e06  , 0.000e00  , 0.000e00  , 3.635e06  , 3.638e06  , 0.000e00  , 0.000e00  , 8.254e03  , 8.357e03  , 0.000e00  , 0.000e00  
11. , 3.830e06  , 3.830e06  , 0.000e00  , 0.000e00  , 3.645e06  , 3.648e06  , 0.000e00  , 0.000e00  , 7.254e03  , 7.349e03  , 0.000e00  , 0.000e00  
12. , 3.823e06  , 3.822e06  , 0.000e00  , 0.000e00  , 3.655e06  , 3.658e06  , 0.000e00  , 0.000e00  , 6.425e03  , 6.515e03  , 0.000e00  , 0.000e00  
13. , 3.816e06  , 3.816e06  , 0.000e00  , 0.000e00  , 3.664e06  , 3.667e06  , 0.000e00  , 0.000e00  , 5.730e03  , 5.815e03  , 0.000e00  , 0.000e00  
14. , 3.810e06  , 3.811e06  , 0.000e00  , 0.000e00  , 3.672e06  , 3.675e06  , 0.000e00  , 0.000e00  , 5.143e03  , 5.223e03  , 0.000e00  , 0.000e00  
15. , 3.806e06  , 3.806e06  , 0.000e00  , 0.000e00  , 3.680e06  , 3.683e06  , 0.000e00  , 0.000e00  , 4.641e03  , 4.718e03  , 0.000e00  , 0.000e00  
16. , 3.801e06  , 3.801e06  , 0.000e00  , 0.000e00  , 3.688e06  , 3.691e06  , 0.000e00  , 0.000e00  , 4.210e03  , 4.283e03  , 0.000e00  , 0.000e00  
17. , 3.797e06  , 3.798e06  , 0.000e00  , 0.000e00  , 3.695e06  , 3.699e06  , 0.000e00  , 0.000e00  , 3.836e03  , 3.906e03  , 0.000e00  , 0.000e00  
18. , 3.794e06  , 3.794e06  , 0.000e00  , 0.000e00  , 3.702e06  , 3.706e06  , 0.000e00  , 0.000e00  , 3.510e03  , 3.577e03  , 0.000e00  , 0.000e00  
19. , 3.791e06  , 3.791e06  , 0.000e00  , 0.000e00  , 3.709e06  , 3.713e06  , 0.000e00  , 0.000e00  , 3.224e03  , 3.288e03  , 0.000e00  , 0.000e00  
20. , 3.788e06  , 3.789e06  , 0.000e00  , 0.000e00  , 3.716e06  , 3.720e06  , 0.000e00  , 0.000e00  , 2.972e03  , 3.033e03  , 0.000e00  , 0.000e00  
21. , 3.786e06  , 3.787e06  , 0.000e00  , 0.000e00  , 3.723e06  , 3.726e06  , 0.000e00  , 0.000e00  , 2.748e03  , 2.807e03  , 0.000e00  , 0.000e00  
22. , 3.784e06  , 3.785e06  , 0.000e00  , 0.000e00  , 3.729e06  , 3.733e06  , 0.000e00  , 0.000e00  , 2.549e03  , 2.606e03  , 0.000e00  , 0.000e00  
23. , 3.783e06  , 3.784e06  , 0.000e00  , 0.000e00  , 3.736e06  , 3.740e06  , 0.000e00  , 0.000e00  , 2.371e03  , 2.426e03  , 0.000e00  , 0.000e00  
24. , 3.781e06  , 3.782e06  , 0.000e00  , 0.000e00  , 3.742e06  , 3.746e06  , 0.000e00  , 0.000e00  , 2.211e03  , 2.264e03  , 0.000e00  , 0.000e00  
25. , 3.780e06  , 3.781e06  , 0.000e00  , 0.000e00  , 3.748e06  , 3.752e06  , 0.000e00  , 0.000e00  , 2.066e03  , 2.118e03  , 0.000e00  , 0.000e00  
26. , 3.779e06  , 3.780e06  , 0.000e00  , 0.000e00  , 3.755e06  , 3.759e06  , 0.000e00  , 0.000e00  , 1.936e03  , 1.985e03  , 0.000e00  , 0.000e00  
27. , 3.779e06  , 3.780e06  , 0.000e00  , 0.000e00  , 3.761e06  , 3.765e06  , 0.000e00  , 0.000e00  , 1.817e03  , 1.865e03  , 0.000e00  , 0.000e00  
28. , 3.778e06  , 3.780e06  , 0.000e00  , 0.000e00  , 3.767e06  , 3.772e06  , 0.000e00  , 0.000e00  , 1.710e03  , 1.756e03  , 0.000e00  , 0.000e00  
29. , 3.778e06  , 3.779e06  , 0.000e00  , 0.000e00  , 3.773e06  , 3.778e06  , 0.000e00  , 0.000e00  , 1.611e03  , 1.656e03  , 0.000e00  , 0.000e00  
30. , 3.778e06  , 3.779e06  , 0.000e00  , 0.000e00  , 3.780e06  , 3.784e06  , 0.000e00  , 0.000e00  , 1.521e03  , 1.565e03  , 0.000e00  , 0.000e00  
31. , 3.778e06  , 3.780e06  , 0.000e00  , 0.000e00  , 3.786e06  , 3.791e06  , 0.000e00  , 0.000e00  , 1.438e03  , 1.481e03  , 0.000e00  , 0.000e00  
32. , 3.778e06  , 3.780e06  , 0.000e00  , 0.000e00  , 3.792e06  , 3.797e06  , 0.000e00  , 0.000e00  , 1.362e03  , 1.404e03  , 0.000e00  , 0.000e00  
33. , 3.779e06  , 3.781e06  , 0.000e00  , 0.000e00  , 3.798e06  , 3.803e06  , 0.000e00  , 0.000e00  , 1.292e03  , 1.333e03  , 0.000e00  , 0.000e00  
34. , 3.780e06  , 3.781e06  , 0.000e00  , 0.000e00  , 3.805e06  , 3.810e06  , 0.000e00  , 0.000e00  , 1.227e03  , 1.267e03  , 0.000e00  , 0.000e00  
35. , 3.780e06  , 3.782e06  , 0.000e00  , 0.000e00  , 3.811e06  , 3.816e06  , 0.000e00  , 0.000e00  , 1.168e03  , 1.206e03  , 0.000e00  , 0.000e00  
36. , 3.781e06  , 3.783e06  , 0.000e00  , 0.000e00  , 3.817e06  , 3.823e06  , 0.000e00  , 0.000e00  , 1.112e03  , 1.149e03  , 0.000e00  , 0.000e00  
37. , 3.783e06  , 3.785e06  , 0.000e00  , 0.000e00  , 3.824e06  , 3.829e06  , 0.000e00  , 0.000e00  , 1.060e03  , 1.097e03  , 0.000e00  , 0.000e00  
38. , 3.784e06  , 3.786e06  , 0.000e00  , 0.000e00  , 3.830e06  , 3.836e06  , 0.000e00  , 0.000e00  , 1.012e03  , 1.048e03  , 0.000e00  , 0.000e00  
39. , 3.785e06  , 3.787e06  , 0.000e00  , 0.000e00  , 3.837e06  , 3.842e06  , 0.000e00  , 0.000e00  , 9.673e02  , 1.002e03  , 0.000e00  , 0.000e00  
40. , 3.787e06  , 3.789e06  , 0.000e00  , 0.000e00  , 3.843e06  , 3.849e06  , 0.000e00  , 0.000e00  , 9.254e02  , 9.596e02  , 0.000e00  , 0.000e00  
41. , 3.788e06  , 3.791e06  , 0.000e00  , 0.000e00  , 3.850e06  , 3.856e06  , 0.000e00  , 0.000e00  , 8.862e02  , 9.197e02  , 0.000e00  , 0.000e00  
42. , 3.790e06  , 3.793e06  , 0.000e00  , 0.000e00  , 3.857e06  , 3.862e06  , 0.000e00  , 0.000e00  , 8.495e02  , 8.823e02  , 0.000e00  , 0.000e00  
43. , 3.792e06  , 3.795e06  , 0.000e00  , 0.000e00  , 3.863e06  , 3.869e06  , 0.000e00  , 0.000e00  , 8.151e02  , 8.472e02  , 0.000e00  , 0.000e00  
44. , 3.794e06  , 3.797e06  , 0.000e00  , 0.000e00  , 3.870e06  , 3.876e06  , 0.000e00  , 0.000e00  , 7.828e02  , 8.142e02  , 0.000e00  , 0.000e00  
45. , 3.796e06  , 3.799e06  , 0.000e00  , 0.000e00  , 3.877e06  , 3.883e06  , 0.000e00  , 0.000e00  , 7.524e02  , 7.832e02  , 0.000e00  , 0.000e00  
46. , 3.799e06  , 3.802e06  , 0.000e00  , 0.000e00  , 3.884e06  , 3.890e06  , 0.000e00  , 0.000e00  , 7.238e02  , 7.540e02  , 0.000e00  , 0.000e00  
47. , 3.801e06  , 3.804e06  , 0.000e00  , 0.000e00  , 3.891e06  , 3.897e06  , 0.000e00  , 0.000e00  , 6.968e02  , 7.264e02  , 0.000e00  , 0.000e00  
48. , 3.804e06  , 3.807e06  , 0.000e00  , 0.000e00  , 3.898e06  , 3.904e06  , 0.000e00  , 0.000e00  , 6.713e02  , 7.004e02  , 0.000e00  , 0.000e00  
49. , 3.806e06  , 3.809e06  , 0.000e00  , 0.000e00  , 3.905e06  , 3.911e06  , 0.000e00  , 0.000e00  , 6.473e02  , 6.758e02  , 0.000e00  , 0.000e00  
